lat,lon,depth,salinity
63.45597839355469,10.401561737060547,5.5,28.43636131286621
63.45619201660156,10.402008056640625,-0.5,28.04753875732422
63.45619201660156,10.402008056640625,0.5,28.04753875732422
63.45619201660156,10.402008056640625,1.5,28.078723907470703
63.45619201660156,10.402008056640625,2.5,28.16817855834961
63.45619201660156,10.402008056640625,3.5,28.331016540527344
63.45619201660156,10.402008056640625,4.5,28.443965911865234
63.45619201660156,10.402008056640625,5.5,28.443965911865234
63.45641326904297,10.402442932128906,-0.5,28.058509826660156
63.45641326904297,10.402442932128906,0.5,28.058509826660156
63.45641326904297,10.402442932128906,1.5,28.089628219604492
63.45641326904297,10.402442932128906,2.5,28.179115295410156
63.45641326904297,10.402442932128906,3.5,28.341554641723633
63.45641326904297,10.402442932128906,4.5,28.45098114013672
63.45641326904297,10.402442932128906,5.5,28.45098114013672
63.456626892089844,10.402885437011719,-0.5,28.071041107177734
63.456626892089844,10.402885437011719,0.5,28.071041107177734
63.456626892089844,10.402885437011719,1.5,28.102088928222656
63.456626892089844,10.402885437011719,2.5,28.190425872802734
63.456626892089844,10.402885437011719,3.5,28.350690841674805
63.456626892089844,10.402885437011719,4.5,28.461341857910156
63.456626892089844,10.402885437011719,5.5,28.461341857910156
63.45684051513672,10.403327941894531,-0.5,28.084808349609375
63.45684051513672,10.403327941894531,0.5,28.084808349609375
63.45684051513672,10.403327941894531,1.5,28.115514755249023
63.45684051513672,10.403327941894531,2.5,28.202985763549805
63.45684051513672,10.403327941894531,3.5,28.362060546875
63.45684051513672,10.403327941894531,4.5,28.468231201171875
63.45684051513672,10.403327941894531,5.5,28.468231201171875
63.457054138183594,10.403766632080078,-0.5,28.09967803955078
63.457054138183594,10.403766632080078,0.5,28.09967803955078
63.457054138183594,10.403766632080078,1.5,28.130002975463867
63.457054138183594,10.403766632080078,2.5,28.215696334838867
63.457054138183594,10.403766632080078,3.5,28.37134552001953
63.457054138183594,10.403766632080078,4.5,28.478824615478516
63.457054138183594,10.403766632080078,5.5,28.478824615478516
63.457275390625,10.40420913696289,-0.5,28.11617088317871
63.457275390625,10.40420913696289,0.5,28.11617088317871
63.457275390625,10.40420913696289,1.5,28.146089553833008
63.457275390625,10.40420913696289,2.5,28.230628967285156
63.457275390625,10.40420913696289,3.5,28.384672164916992
63.457275390625,10.40420913696289,4.5,28.486812591552734
63.457275390625,10.40420913696289,5.5,28.486812591552734
63.457489013671875,10.404647827148438,-0.5,28.133005142211914
63.457489013671875,10.404647827148438,0.5,28.133005142211914
63.457489013671875,10.404647827148438,1.5,28.162559509277344
63.457489013671875,10.404647827148438,2.5,28.245010375976562
63.457489013671875,10.404647827148438,3.5,28.39516258239746
63.457489013671875,10.404647827148438,4.5,28.499324798583984
63.457489013671875,10.404647827148438,5.5,28.499324798583984
63.45770263671875,10.40509033203125,-0.5,28.14904022216797
63.45770263671875,10.40509033203125,0.5,28.14904022216797
63.45770263671875,10.40509033203125,1.5,28.17823028564453
63.45770263671875,10.40509033203125,2.5,28.259788513183594
63.45770263671875,10.40509033203125,3.5,28.409025192260742
63.45770263671875,10.40509033203125,4.5,28.50841522216797
63.45770263671875,10.40509033203125,5.5,28.50841522216797
63.457923889160156,10.405532836914062,-0.5,28.16347885131836
63.457923889160156,10.405532836914062,0.5,28.16347885131836
63.457923889160156,10.405532836914062,1.5,28.192476272583008
63.457923889160156,10.405532836914062,2.5,28.272851943969727
63.457923889160156,10.405532836914062,3.5,28.419418334960938
63.457923889160156,10.405532836914062,4.5,28.52184295654297
63.457923889160156,10.405532836914062,5.5,28.52184295654297
63.45813751220703,10.405975341796875,-0.5,28.17760467529297
63.45813751220703,10.405975341796875,0.5,28.17760467529297
63.45813751220703,10.405975341796875,1.5,28.20645523071289
63.45813751220703,10.405975341796875,2.5,28.286558151245117
63.45813751220703,10.405975341796875,3.5,28.43312644958496
63.45813751220703,10.405975341796875,4.5,28.53171157836914
63.45813751220703,10.405975341796875,5.5,28.53171157836914
63.458351135253906,10.406414031982422,-0.5,28.19211196899414
63.458351135253906,10.406414031982422,0.5,28.19211196899414
63.458351135253906,10.406414031982422,1.5,28.22087287902832
63.458351135253906,10.406414031982422,2.5,28.299678802490234
63.458351135253906,10.406414031982422,3.5,28.443470001220703
63.458351135253906,10.406414031982422,4.5,28.54444694519043
63.458351135253906,10.406414031982422,5.5,28.54444694519043
63.45856857299805,10.4068603515625,-0.5,28.20652961730957
63.45856857299805,10.4068603515625,0.5,28.20652961730957
63.45856857299805,10.4068603515625,1.5,28.234960556030273
63.45856857299805,10.4068603515625,2.5,28.313323974609375
63.45856857299805,10.4068603515625,3.5,28.45659637451172
63.45856857299805,10.4068603515625,4.5,28.553340911865234
63.45856857299805,10.4068603515625,5.5,28.553340911865234
63.45878219604492,10.407295227050781,-0.5,28.22107696533203
63.45878219604492,10.407295227050781,0.5,28.22107696533203
63.45878219604492,10.407295227050781,1.5,28.24916648864746
63.45878219604492,10.407295227050781,2.5,28.32640838623047
63.45878219604492,10.407295227050781,3.5,28.466875076293945
63.45878219604492,10.407295227050781,4.5,28.56493377685547
63.45878219604492,10.407295227050781,5.5,28.56493377685547
63.45899963378906,10.40774154663086,-0.5,28.236717224121094
63.45899963378906,10.40774154663086,0.5,28.236717224121094
63.45899963378906,10.40774154663086,1.5,28.264509201049805
63.45899963378906,10.40774154663086,2.5,28.340999603271484
63.45899963378906,10.40774154663086,3.5,28.480350494384766
63.45899963378906,10.40774154663086,4.5,28.57469940185547
63.45899963378906,10.40774154663086,5.5,28.57469940185547
63.45921325683594,10.40817642211914,-0.5,28.25243377685547
63.45921325683594,10.40817642211914,0.5,28.25243377685547
63.45921325683594,10.40817642211914,1.5,28.279800415039062
63.45921325683594,10.40817642211914,2.5,28.35527801513672
63.45921325683594,10.40817642211914,3.5,28.491960525512695
63.45921325683594,10.40817642211914,4.5,28.58744239807129
63.45921325683594,10.40817642211914,5.5,28.58744239807129
63.459434509277344,10.408622741699219,-0.5,28.26859474182129
63.459434509277344,10.408622741699219,0.5,28.26859474182129
63.459434509277344,10.408622741699219,1.5,28.295591354370117
63.459434509277344,10.408622741699219,2.5,28.37040138244629
63.459434509277344,10.408622741699219,3.5,28.50621223449707
63.459434509277344,10.408622741699219,4.5,28.59886360168457
63.459434509277344,10.408622741699219,5.5,28.59886360168457
63.45964813232422,10.4090576171875,-0.5,28.28418731689453
63.45964813232422,10.4090576171875,0.5,28.28418731689453
63.45964813232422,10.4090576171875,1.5,28.310571670532227
63.45964813232422,10.4090576171875,2.5,28.38457679748535
63.45964813232422,10.4090576171875,3.5,28.51829719543457
63.45964813232422,10.4090576171875,4.5,28.61162567138672
63.45964813232422,10.4090576171875,5.5,28.61162567138672
63.459861755371094,10.409503936767578,-0.5,28.29961585998535
63.459861755371094,10.409503936767578,0.5,28.29961585998535
63.459861755371094,10.409503936767578,1.5,28.325550079345703
63.459861755371094,10.409503936767578,2.5,28.39844512939453
63.459861755371094,10.409503936767578,3.5,28.53083610534668
63.459861755371094,10.409503936767578,4.5,28.62203598022461
63.459861755371094,10.409503936767578,5.5,28.62203598022461
63.46007537841797,10.409942626953125,-0.5,28.316246032714844
63.46007537841797,10.409942626953125,0.5,28.316246032714844
63.46007537841797,10.409942626953125,1.5,28.34189796447754
63.46007537841797,10.409942626953125,2.5,28.413928985595703
63.46007537841797,10.409942626953125,3.5,28.54437255859375
63.46007537841797,10.409942626953125,4.5,28.63576316833496
63.46007537841797,10.409942626953125,5.5,28.63576316833496
63.460296630859375,10.410381317138672,-0.5,28.334091186523438
63.460296630859375,10.410381317138672,0.5,28.334091186523438
63.460296630859375,10.410381317138672,1.5,28.35918617248535
63.460296630859375,10.410381317138672,2.5,28.430774688720703
63.460296630859375,10.410381317138672,3.5,28.560564041137695
63.460296630859375,10.410381317138672,4.5,28.650482177734375
63.460296630859375,10.410381317138672,5.5,28.650482177734375
63.45099639892578,10.390499114990234,-0.5,28.280336380004883
63.45099639892578,10.390499114990234,0.5,28.280336380004883
63.45099639892578,10.390499114990234,1.5,28.294445037841797
63.45099639892578,10.390499114990234,2.5,28.338125228881836
63.45099639892578,10.390499114990234,3.5,28.427541732788086
63.45099639892578,10.390499114990234,4.5,28.49716567993164
63.45099639892578,10.390499114990234,5.5,28.49716567993164
63.451210021972656,10.390937805175781,-0.5,28.258665084838867
63.451210021972656,10.390937805175781,0.5,28.258665084838867
63.451210021972656,10.390937805175781,1.5,28.27445411682129
63.451210021972656,10.390937805175781,2.5,28.32275390625
63.451210021972656,10.390937805175781,3.5,28.420373916625977
63.451210021972656,10.390937805175781,4.5,28.493106842041016
63.451210021972656,10.390937805175781,5.5,28.493106842041016
63.4514274597168,10.391376495361328,-0.5,28.235626220703125
63.4514274597168,10.391376495361328,0.5,28.235626220703125
63.4514274597168,10.391376495361328,1.5,28.252967834472656
63.4514274597168,10.391376495361328,2.5,28.305824279785156
63.4514274597168,10.391376495361328,3.5,28.41082000732422
63.4514274597168,10.391376495361328,4.5,28.4898681640625
63.4514274597168,10.391376495361328,5.5,28.4898681640625
63.45164489746094,10.391826629638672,-0.5,28.210750579833984
63.45164489746094,10.391826629638672,0.5,28.210750579833984
63.45164489746094,10.391826629638672,1.5,28.229700088500977
63.45164489746094,10.391826629638672,2.5,28.287534713745117
63.45164489746094,10.391826629638672,3.5,28.401723861694336
63.45164489746094,10.391826629638672,4.5,28.48417854309082
63.45164489746094,10.391826629638672,5.5,28.48417854309082
63.45185852050781,10.392261505126953,-0.5,28.186182022094727
63.45185852050781,10.392261505126953,0.5,28.186182022094727
63.45185852050781,10.392261505126953,1.5,28.206838607788086
63.45185852050781,10.392261505126953,2.5,28.27054214477539
63.45185852050781,10.392261505126953,3.5,28.394981384277344
63.45185852050781,10.392261505126953,4.5,28.48503303527832
63.45185852050781,10.392261505126953,5.5,28.48503303527832
63.45207977294922,10.392707824707031,-0.5,28.162050247192383
63.45207977294922,10.392707824707031,0.5,28.162050247192383
63.45207977294922,10.392707824707031,1.5,28.183692932128906
63.45207977294922,10.392707824707031,2.5,28.251487731933594
63.45207977294922,10.392707824707031,3.5,28.386049270629883
63.45207977294922,10.392707824707031,4.5,28.482688903808594
63.45207977294922,10.392707824707031,5.5,28.482688903808594
63.45228958129883,10.393142700195312,-0.5,28.1397762298584
63.45228958129883,10.393142700195312,0.5,28.1397762298584
63.45228958129883,10.393142700195312,1.5,28.162185668945312
63.45228958129883,10.393142700195312,2.5,28.2332763671875
63.45228958129883,10.393142700195312,3.5,28.374746322631836
63.45228958129883,10.393142700195312,4.5,28.4776611328125
63.45228958129883,10.393142700195312,5.5,28.4776611328125
63.45250701904297,10.39358139038086,-0.5,28.118446350097656
63.45250701904297,10.39358139038086,0.5,28.118446350097656
63.45250701904297,10.39358139038086,1.5,28.14182472229004
63.45250701904297,10.39358139038086,2.5,28.21620750427246
63.45250701904297,10.39358139038086,3.5,28.364255905151367
63.45250701904297,10.39358139038086,4.5,28.471174240112305
63.45250701904297,10.39358139038086,5.5,28.471174240112305
63.452720642089844,10.394027709960938,-0.5,28.099027633666992
63.452720642089844,10.394027709960938,0.5,28.099027633666992
63.452720642089844,10.394027709960938,1.5,28.123294830322266
63.452720642089844,10.394027709960938,2.5,28.200958251953125
63.452720642089844,10.394027709960938,3.5,28.354597091674805
63.452720642089844,10.394027709960938,4.5,28.465606689453125
63.452720642089844,10.394027709960938,5.5,28.465606689453125
63.45294189453125,10.394466400146484,-0.5,28.082759857177734
63.45294189453125,10.394466400146484,0.5,28.082759857177734
63.45294189453125,10.394466400146484,1.5,28.107738494873047
63.45294189453125,10.394466400146484,2.5,28.188228607177734
63.45294189453125,10.394466400146484,3.5,28.347360610961914
63.45294189453125,10.394466400146484,4.5,28.462087631225586
63.45294189453125,10.394466400146484,5.5,28.462087631225586
63.453155517578125,10.394905090332031,-0.5,28.069427490234375
63.453155517578125,10.394905090332031,0.5,28.069427490234375
63.453155517578125,10.394905090332031,1.5,28.095027923583984
63.453155517578125,10.394905090332031,2.5,28.17755889892578
63.453155517578125,10.394905090332031,3.5,28.339969635009766
63.453155517578125,10.394905090332031,4.5,28.45649528503418
63.453155517578125,10.394905090332031,5.5,28.45649528503418
63.453369140625,10.395347595214844,-0.5,28.059654235839844
63.453369140625,10.395347595214844,0.5,28.059654235839844
63.453369140625,10.395347595214844,1.5,28.0858097076416
63.453369140625,10.395347595214844,2.5,28.169912338256836
63.453369140625,10.395347595214844,3.5,28.335182189941406
63.453369140625,10.395347595214844,4.5,28.45338249206543
63.453369140625,10.395347595214844,5.5,28.45338249206543
63.45358657836914,10.39578628540039,-0.5,28.052417755126953
63.45358657836914,10.39578628540039,0.5,28.052417755126953
63.45358657836914,10.39578628540039,1.5,28.079191207885742
63.45358657836914,10.39578628540039,2.5,28.164718627929688
63.45358657836914,10.39578628540039,3.5,28.33177947998047
63.45358657836914,10.39578628540039,4.5,28.450408935546875
63.45358657836914,10.39578628540039,5.5,28.450408935546875
63.453800201416016,10.396232604980469,-0.5,28.048442840576172
63.453800201416016,10.396232604980469,0.5,28.048442840576172
63.453800201416016,10.396232604980469,1.5,28.075843811035156
63.453800201416016,10.396232604980469,2.5,28.162338256835938
63.453800201416016,10.396232604980469,3.5,28.329763412475586
63.453800201416016,10.396232604980469,4.5,28.448265075683594
63.453800201416016,10.396232604980469,5.5,28.448265075683594
63.454017639160156,10.396675109863281,-0.5,28.048912048339844
63.454017639160156,10.396675109863281,0.5,28.048912048339844
63.454017639160156,10.396675109863281,1.5,28.076549530029297
63.454017639160156,10.396675109863281,2.5,28.163211822509766
63.454017639160156,10.396675109863281,3.5,28.32953643798828
63.454017639160156,10.396675109863281,4.5,28.447160720825195
63.454017639160156,10.396675109863281,5.5,28.447160720825195
63.45423126220703,10.397113800048828,-0.5,28.0517520904541
63.45423126220703,10.397113800048828,0.5,28.0517520904541
63.45423126220703,10.397113800048828,1.5,28.079912185668945
63.45423126220703,10.397113800048828,2.5,28.16689682006836
63.45423126220703,10.397113800048828,3.5,28.332841873168945
63.45423126220703,10.397113800048828,4.5,28.449594497680664
63.45423126220703,10.397113800048828,5.5,28.449594497680664
63.45444869995117,10.39754867553711,-0.5,28.05683708190918
63.45444869995117,10.39754867553711,0.5,28.05683708190918
63.45444869995117,10.39754867553711,1.5,28.085111618041992
63.45444869995117,10.39754867553711,2.5,28.171703338623047
